  256     8.0926  13.1748  -0.14917E+01  -0.18347E+00  -0.46051E-01   0.41314E+01   0.36659E+00
  257     8.1717  13.1829  -0.15052E+01  -0.18614E+00  -0.48716E-01   0.41276E+01   0.36245E+00
  258     8.2514  13.1909  -0.15188E+01  -0.18884E+00  -0.51416E-01   0.41239E+01   0.35816E+00
  259     8.3319  13.1988  -0.15324E+01  -0.19156E+00  -0.54137E-01   0.41203E+01   0.35387E+00
  260     8.4130  13.2066  -0.15462E+01  -0.19431E+00  -0.56890E-01   0.41168E+01   0.34950E+00
  261     8.4948  13.2143  -0.15601E+01  -0.19710E+00  -0.59672E-01   0.41134E+01   0.34525E+00
  262     8.5774  13.2219  -0.15740E+01  -0.19991E+00  -0.62490E-01   0.41102E+01   0.34091E+00
  263     8.6606  13.2293  -0.15881E+01  -0.20275E+00  -0.65327E-01   0.41070E+01   0.33652E+00
  264     8.7446  13.2367  -0.16022E+01  -0.20562E+00  -0.68194E-01   0.41039E+01   0.33222E+00
  265     8.8293  13.2440  -0.16164E+01  -0.20851E+00  -0.71089E-01   0.41009E+01   0.32784E+00
  266     8.9148  13.2512  -0.16308E+01  -0.21145E+00  -0.74023E-01   0.40981E+01   0.32324E+00
  267     9.0010  13.2584  -0.16452E+01  -0.21441E+00  -0.76983E-01   0.40953E+01   0.31902E+00
  268     9.0879  13.2654  -0.16597E+01  -0.21739E+00  -0.79971E-01   0.40925E+01   0.31450E+00
  269     9.1756  13.2723  -0.16743E+01  -0.22041E+00  -0.82991E-01   0.40899E+01   0.31021E+00
  270     9.2641  13.2792  -0.16890E+01  -0.22347E+00  -0.86045E-01   0.40874E+01   0.30567E+00
  271     9.3534  13.2859  -0.17037E+01  -0.22653E+00  -0.89104E-01   0.40849E+01   0.30123E+00
  272     9.4434  13.2926  -0.17187E+01  -0.22966E+00  -0.92240E-01   0.40825E+01   0.29691E+00
  273     9.5342  13.2992  -0.17336E+01  -0.23280E+00  -0.95375E-01   0.40802E+01   0.29165E+00
  274     9.6257  13.3056  -0.17487E+01  -0.23598E+00  -0.98561E-01   0.40779E+01   0.28792E+00
  275     9.7181  13.3121  -0.17639E+01  -0.23918E+00  -0.10176E+00   0.40758E+01   0.28352E+00
  276     9.8113  13.3184  -0.17791E+01  -0.24242E+00  -0.10499E+00   0.40737E+01   0.27900E+00
  277     9.9053  13.3246  -0.17945E+01  -0.24569E+00  -0.10826E+00   0.40716E+01   0.27460E+00
  278    10.0001  13.3308  -0.18098E+01  -0.24892E+00  -0.11150E+00   0.40696E+01   0.27022E+00
  279    10.0957  13.3369  -0.18256E+01  -0.25233E+00  -0.11491E+00   0.40677E+01   0.26570E+00
  280    10.1922  13.3429  -0.18413E+01  -0.25570E+00  -0.11827E+00   0.40659E+01   0.26130E+00
  281    10.2895  13.3488  -0.18570E+01  -0.25910E+00  -0.12167E+00   0.40640E+01   0.25709E+00
  282    10.3877  13.3547  -0.18729E+01  -0.26253E+00  -0.12510E+00   0.40623E+01   0.25271E+00
  283    10.4867  13.3605  -0.18889E+01  -0.26599E+00  -0.12857E+00   0.40606E+01   0.24809E+00
  284    10.5865  13.3662  -0.19049E+01  -0.26949E+00  -0.13207E+00   0.40590E+01   0.24374E+00
  285    10.6873  13.3718  -0.19211E+01  -0.27302E+00  -0.13560E+00   0.40574E+01   0.23940E+00
  286    10.7889  13.3774  -0.19374E+01  -0.27660E+00  -0.13917E+00   0.40558E+01   0.23506E+00
  287    10.8914  13.3829  -0.19538E+01  -0.28018E+00  -0.14276E+00   0.40543E+01   0.23076E+00
  288    10.9947  13.3883  -0.19703E+01  -0.28382E+00  -0.14640E+00   0.40529E+01   0.22648E+00
  289    11.0990  13.3936  -0.19868E+01  -0.28749E+00  -0.15006E+00   0.40514E+01   0.22223E+00
  290    11.2042  13.3989  -0.20035E+01  -0.29119E+00  -0.15377E+00   0.40501E+01   0.21803E+00
  291    11.3103  13.4041  -0.20203E+01  -0.29492E+00  -0.15750E+00   0.40488E+01   0.21379E+00
  292    11.4173  13.4093  -0.20372E+01  -0.29869E+00  -0.16127E+00   0.40475E+01   0.20965E+00
  293    11.5253  13.4143  -0.20542E+01  -0.30250E+00  -0.16507E+00   0.40462E+01   0.20552E+00
  294    11.6342  13.4193  -0.20714E+01  -0.30634E+00  -0.16892E+00   0.40450E+01   0.20139E+00
  295    11.7440  13.4243  -0.20886E+01  -0.31021E+00  -0.17279E+00   0.40438E+01   0.19736E+00
  296    11.8548  13.4292  -0.21059E+01  -0.31412E+00  -0.17670E+00   0.40427E+01   0.19330E+00
  297    11.9666  13.4340  -0.21234E+01  -0.31807E+00  -0.18065E+00   0.40416E+01   0.18926E+00
  298    12.0793  13.4388  -0.21409E+01  -0.32205E+00  -0.18463E+00   0.40405E+01   0.18529E+00
  299    12.1930  13.4435  -0.21586E+01  -0.32608E+00  -0.18865E+00   0.40395E+01   0.18138E+00
  300    12.3077  13.4481  -0.21763E+01  -0.33013E+00  -0.19270E+00   0.40385E+01   0.17748E+00
  301    12.4234  13.4527  -0.21942E+01  -0.33422E+00  -0.19680E+00   0.40375E+01   0.17358E+00
  302    12.5401  13.4572  -0.22122E+01  -0.33834E+00  -0.20092E+00   0.40365E+01   0.16975E+00
  303    12.6578  13.4616  -0.22303E+01  -0.34251E+00  -0.20509E+00   0.40356E+01   0.16598E+00
  304    12.7766  13.4660  -0.22485E+01  -0.34671E+00  -0.20929E+00   0.40347E+01   0.16227E+00
  305    12.8963  13.4704  -0.22668E+01  -0.35095E+00  -0.21353E+00   0.40339E+01   0.15857E+00
  306    13.0172  13.4747  -0.22853E+01  -0.35523E+00  -0.21780E+00   0.40330E+01   0.15489E+00
  307    13.1390  13.4789  -0.23038E+01  -0.35954E+00  -0.22212E+00   0.40322E+01   0.15125E+00
  308    13.2619  13.4831  -0.23225E+01  -0.36389E+00  -0.22647E+00   0.40314E+01   0.14771E+00
  309    13.3859  13.4872  -0.23412E+01  -0.36828E+00  -0.23086E+00   0.40306E+01   0.14416E+00
  310    13.5110  13.4913  -0.23601E+01  -0.37270E+00  -0.23528E+00   0.40299E+01   0.14073E+00
  311    13.6372  13.4953  -0.23791E+01  -0.37717E+00  -0.23975E+00   0.40291E+01   0.13729E+00
  312    13.7644  13.4993  -0.23983E+01  -0.38168E+00  -0.24425E+00   0.40284E+01   0.13394E+00
  313    13.8928  13.5032  -0.24175E+01  -0.38622E+00  -0.24879E+00   0.40277E+01   0.13054E+00
  314    14.0223  13.5071  -0.24369E+01  -0.39082E+00  -0.25339E+00   0.40271E+01   0.12726E+00
  315    14.1529  13.5109  -0.24563E+01  -0.39542E+00  -0.25800E+00   0.40264E+01   0.12403E+00
  316    14.2846  13.5146  -0.24760E+01  -0.40009E+00  -0.26266E+00   0.40258E+01   0.12082E+00
  317    14.4175  13.5184  -0.24956E+01  -0.40478E+00  -0.26735E+00   0.40252E+01   0.11764E+00
  318    14.5515  13.5220  -0.25155E+01  -0.40952E+00  -0.27210E+00   0.40246E+01   0.11458E+00
  319    14.6867  13.5257  -0.25354E+01  -0.41430E+00  -0.27687E+00   0.40240E+01   0.11152E+00
  320    14.8231  13.5292  -0.25555E+01  -0.41911E+00  -0.28169E+00   0.40234E+01   0.10854E+00
  321    14.9607  13.5328  -0.25757E+01  -0.42397E+00  -0.28654E+00   0.40229E+01   0.10560E+00
  322    15.0994  13.5363  -0.25960E+01  -0.42886E+00  -0.29144E+00   0.40224E+01   0.10270E+00
  323    15.2394  13.5397  -0.26165E+01  -0.43381E+00  -0.29639E+00   0.40219E+01   0.99841E-01
  324    15.3806  13.5431  -0.26370E+01  -0.43879E+00  -0.30137E+00   0.40213E+01   0.97066E-01
  325    15.5230  13.5464  -0.26577E+01  -0.44382E+00  -0.30639E+00   0.40209E+01   0.94348E-01
  326    15.6666  13.5498  -0.26785E+01  -0.44888E+00  -0.31146E+00   0.40204E+01   0.91606E-01
  327    15.8115  13.5530  -0.26994E+01  -0.45398E+00  -0.31655E+00   0.40199E+01   0.88991E-01
  328    15.9577  13.5562  -0.27205E+01  -0.45913E+00  -0.32171E+00   0.40195E+01   0.86402E-01
  329    16.1051  13.5594  -0.27417E+01  -0.46431E+00  -0.32689E+00   0.40190E+01   0.83825E-01
  330    16.2538  13.5626  -0.27630E+01  -0.46955E+00  -0.33212E+00   0.40186E+01   0.81384E-01
  331    16.4038  13.5657  -0.27845E+01  -0.47482E+00  -0.33740E+00   0.40182E+01   0.78936E-01
  332    16.5551  13.5687  -0.28060E+01  -0.48013E+00  -0.34271E+00   0.40178E+01   0.76532E-01
  333    16.7078  13.5717  -0.28277E+01  -0.48549E+00  -0.34807E+00   0.40174E+01   0.74187E-01
  334    16.8617  13.5747  -0.28495E+01  -0.49089E+00  -0.35347E+00   0.40170E+01   0.71903E-01
  335    17.0170  13.5777  -0.28715E+01  -0.49633E+00  -0.35891E+00   0.40166E+01   0.69657E-01
  336    17.1736  13.5806  -0.28936E+01  -0.50182E+00  -0.36440E+00   0.40163E+01   0.67485E-01
  337    17.3316  13.5835  -0.29158E+01  -0.50735E+00  -0.36993E+00   0.40159E+01   0.65307E-01
  338    17.4910  13.5863  -0.29381E+01  -0.51291E+00  -0.37549E+00   0.40156E+01   0.63244E-01
  339    17.6518  13.5891  -0.29606E+01  -0.51854E+00  -0.38111E+00   0.40153E+01   0.61182E-01
  340    17.8139  13.5918  -0.29832E+01  -0.52420E+00  -0.38678E+00   0.40149E+01   0.59180E-01
  341    17.9775  13.5946  -0.30060E+01  -0.52991E+00  -0.39249E+00   0.40146E+01   0.57228E-01
  342    18.1425  13.5972  -0.30288E+01  -0.53565E+00  -0.39823E+00   0.40143E+01   0.55338E-01
  343    18.3089  13.5999  -0.30519E+01  -0.54145E+00  -0.40403E+00   0.40140E+01   0.53484E-01
  344    18.4768  13.6025  -0.30750E+01  -0.54729E+00  -0.40986E+00   0.40137E+01   0.51655E-01
  345    18.6461  13.6051  -0.30983E+01  -0.55318E+00  -0.41575E+00   0.40134E+01   0.49895E-01
  346    18.8169  13.6077  -0.31217E+01  -0.55910E+00  -0.42168E+00   0.40132E+01   0.48202E-01
  347    18.9892  13.6102  -0.31453E+01  -0.56508E+00  -0.42766E+00   0.40129E+01   0.46503E-01
  348    19.1630  13.6127  -0.31690E+01  -0.57110E+00  -0.43368E+00   0.40126E+01   0.44824E-01
  349    19.3383  13.6151  -0.31928E+01  -0.57718E+00  -0.43976E+00   0.40124E+01   0.43286E-01
  350    19.5151  13.6175  -0.32168E+01  -0.58343E+00  -0.44600E+00   0.40000E+01   0.41717E-01
  351    19.6934  13.6199  -0.32408E+01  -0.58956E+00  -0.45213E+00   0.40000E+01   0.40238E-01
  352    19.8734  13.6223  -0.32651E+01  -0.59578E+00  -0.45836E+00   0.40000E+01   0.38745E-01
  353    20.0548  13.6246  -0.32895E+01  -0.60203E+00  -0.46460E+00   0.40000E+01   0.37351E-01
  354    20.2379  13.6269  -0.33140E+01  -0.60833E+00  -0.47091E+00   0.40000E+01   0.35935E-01
  355    20.4225  13.6292  -0.33387E+01  -0.61467E+00  -0.47725E+00   0.40000E+01   0.34604E-01
  356    20.6088  13.6314  -0.33635E+01  -0.62106E+00  -0.48364E+00   0.40000E+01   0.33285E-01
  357    20.7966  13.6337  -0.33885E+01  -0.62749E+00  -0.49007E+00   0.40000E+01   0.32028E-01
  358    20.9861  13.6358  -0.34136E+01  -0.63399E+00  -0.49656E+00   0.40000E+01   0.30798E-01
  359    21.1773  13.6380  -0.34388E+01  -0.64050E+00  -0.50308E+00   0.40000E+01   0.29625E-01
  360    21.3701  13.6401  -0.34642E+01  -0.64710E+00  -0.50968E+00   0.40000E+01   0.28461E-01
  361    21.5646  13.6422  -0.34897E+01  -0.65374E+00  -0.51631E+00   0.40000E+01   0.27336E-01
  362    21.7607  13.6443  -0.35155E+01  -0.66043E+00  -0.52301E+00   0.40000E+01   0.26252E-01
  363    21.9586  13.6463  -0.35413E+01  -0.66716E+00  -0.52974E+00   0.40000E+01   0.25205E-01
  364    22.1582  13.6484  -0.35672E+01  -0.67392E+00  -0.53650E+00   0.40000E+01   0.24191E-01
  365    22.3596  13.6504  -0.35933E+01  -0.68074E+00  -0.54332E+00   0.40000E+01   0.23208E-01
  366    22.5626  13.6523  -0.36196E+01  -0.68762E+00  -0.55020E+00   0.40000E+01   0.22254E-01
  367    22.7675  13.6543  -0.36460E+01  -0.69454E+00  -0.55712E+00   0.40000E+01   0.21344E-01
  368    22.9741  13.6562  -0.36725E+01  -0.70152E+00  -0.56409E+00   0.40000E+01   0.20456E-01
  369    23.1825  13.6581  -0.36992E+01  -0.70854E+00  -0.57111E+00   0.40000E+01   0.19596E-01
  370    23.3928  13.6600  -0.37261E+01  -0.71562E+00  -0.57820E+00   0.40000E+01   0.18761E-01
  371    23.6049  13.6618  -0.37532E+01  -0.72275E+00  -0.58533E+00   0.40000E+01   0.17963E-01
  372    23.8188  13.6636  -0.37803E+01  -0.72992E+00  -0.59250E+00   0.40000E+01   0.17186E-01
  373    24.0345  13.6654  -0.38076E+01  -0.73715E+00  -0.59973E+00   0.40000E+01   0.16440E-01
  374    24.2522  13.6672  -0.38351E+01  -0.74444E+00  -0.60701E+00   0.40000E+01   0.15719E-01
  375    24.4717  13.6689  -0.38628E+01  -0.75177E+00  -0.61434E+00   0.40000E+01   0.15032E-01
  376    24.6932  13.6707  -0.38905E+01  -0.75915E+00  -0.62172E+00   0.40000E+01   0.14367E-01
  377    24.9166  13.6724  -0.39185E+01  -0.76659E+00  -0.62916E+00   0.40000E+01   0.13713E-01
  378    25.1419  13.6741  -0.39466E+01  -0.77407E+00  -0.63665E+00   0.40000E+01   0.13108E-01
  379    25.3691  13.6757  -0.39749E+01  -0.78162E+00  -0.64419E+00   0.40000E+01   0.12502E-01
  380    25.5984  13.6774  -0.40033E+01  -0.78920E+00  -0.65177E+00   0.40000E+01   0.11935E-01
  381    25.8296  13.6790  -0.40318E+01  -0.79685E+00  -0.65942E+00   0.40000E+01   0.11379E-01
  382    26.0629  13.6806  -0.40606E+01  -0.80454E+00  -0.66712E+00   0.40000E+01   0.10855E-01
  383    26.2982  13.6822  -0.40894E+01  -0.81228E+00  -0.67486E+00   0.40000E+01   0.10340E-01
  384    26.5355  13.6837  -0.41185E+01  -0.82009E+00  -0.68267E+00   0.40000E+01   0.98523E-02
  385    26.7749  13.6853  -0.41477E+01  -0.82794E+00  -0.69052E+00   0.40000E+01   0.93873E-02
  386    27.0164  13.6868  -0.41770E+01  -0.83585E+00  -0.69843E+00   0.40000E+01   0.89337E-02
  387    27.2599  13.6883  -0.42065E+01  -0.84380E+00  -0.70638E+00   0.40000E+01   0.85021E-02
  388    27.5056  13.6898  -0.42362E+01  -0.85181E+00  -0.71439E+00   0.40000E+01   0.80744E-02
  389    27.7534  13.6912  -0.42661E+01  -0.85990E+00  -0.72247E+00   0.40000E+01   0.76906E-02
  390    28.0034  13.6927  -0.42960E+01  -0.86797E+00  -0.73055E+00   0.40000E+01   0.73173E-02
  391    28.2556  13.6941  -0.43262E+01  -0.87619E+00  -0.73876E+00   0.40000E+01   0.69469E-02
  392    28.5099  13.6955  -0.43566E+01  -0.88442E+00  -0.74700E+00   0.40000E+01   0.66031E-02
  393    28.7665  13.6969  -0.43870E+01  -0.89268E+00  -0.75526E+00   0.40000E+01   0.62716E-02
  394    29.0253  13.6982  -0.44177E+01  -0.90104E+00  -0.76362E+00   0.40000E+01   0.59459E-02
  395    29.2863  13.6996  -0.44485E+01  -0.90943E+00  -0.77201E+00   0.40000E+01   0.56426E-02
  396    29.5496  13.7009  -0.44794E+01  -0.91782E+00  -0.78040E+00   0.40000E+01   0.53507E-02
  397    29.8152  13.7022  -0.45106E+01  -0.92638E+00  -0.78895E+00   0.40000E+01   0.50689E-02
  398    30.0831  13.7035  -0.45419E+01  -0.93491E+00  -0.79749E+00   0.40000E+01   0.48087E-02
  399    30.3534  13.7048  -0.45734E+01  -0.94352E+00  -0.80610E+00   0.40000E+01   0.45484E-02
  400    30.6259  13.7061  -0.46050E+01  -0.95219E+00  -0.81477E+00   0.40000E+01   0.43056E-02
